also_appears_in,asin,batch_number,category,disponibilidad_mx,disponibilidad_usa,error_verificacion_mx,error_verificacion_usa,extracted_at,fecha_verificacion_mx,fecha_verificacion_usa,precio_actual_mx,precio_actual_usd,price,title,url_mx,url_usa,vendedor_actual_mx,vendedor_actual_usa
,B0D5YGL71P,8,Libros,no disponible,no disponible,,,2025-10-20T01:36:41.679Z,2025-10-27T17:11:57.502Z,2025-10-29T00:42:38.367Z,,,"$1,279.08","Diario de piel Dispowreath - Diario inspirador con bolígrafos, bloc de notas de aliento a granel para la escuela, maestro, enfermera, oficina, empleado, compañero de trabajo (letrero de",https://www.amazon.com.mx/dp/B0D5YGL71P,https://www.amazon.com/dp/B0D5YGL71P,,
,B0D2H6SP65,8,Libros,disponible,disponible,,,2025-10-20T01:36:41.679Z,2025-10-27T17:12:04.347Z,2025-10-29T00:42:45.697Z,1176,29.99,"$1,184.50","Dynta - Bloc de notas en espiral de 3 x 5 a granel, 60 paquetes de cuadernos de bolsillo pequeño, mini blocs de notas, cubierta de cartón negro para tomar notas, escribir, oficina, escuela, trabajo,",https://www.amazon.com.mx/dp/B0D2H6SP65,https://www.amazon.com/dp/B0D2H6SP65,XIJIANG,Dynta
,B0D4PY2ZXX,8,Libros,disponible,no disponible,,,2025-10-20T01:36:41.679Z,2025-10-27T17:12:11.039Z,2025-10-29T00:42:53.021Z,446,,$482.86,CICPAP - Juego de diario para parejas de él y ella,https://www.amazon.com.mx/dp/B0D4PY2ZXX,https://www.amazon.com/dp/B0D4PY2ZXX,XIJIANG,
,B0D2DSV6KF,8,Libros,disponible,no disponible,,,2025-10-20T01:36:41.679Z,2025-10-27T17:12:25.838Z,2025-10-29T00:43:06.901Z,550.8,,$517.11,"Planificador de presupuesto, organizador mensual de finanzas de presupuesto con cuaderno de seguimiento de gastos, libro de abalorio, organizador de facturas sin fecha y planificador de finanzas para",https://www.amazon.com.mx/dp/B0D2DSV6KF,https://www.amazon.com/dp/B0D2DSV6KF,XIJIANG,
,B0D41T3X8K,8,Libros,disponible,disponible,,,2025-10-20T01:36:41.679Z,2025-10-27T17:12:34.495Z,2025-10-29T00:43:15.365Z,641,7.99,$596.64,"A4 Spiral Notebook, 300 Pages/150 Sheets Hardcover Spiral Notebook Lined Journal Notebook with Index Sticker, Back Pocket, Elastic Band Pink Notebook for Work Business School Note Taking, 8.3” x 11.6”",https://www.amazon.com.mx/dp/B0D41T3X8K,https://www.amazon.com/dp/B0D41T3X8K,XIJIANG,LiranAM
,B0CYH7FV7B,8,Libros,disponible,disponible,,,2025-10-20T01:36:41.679Z,2025-10-27T17:12:42.768Z,2025-10-29T00:43:23.038Z,1043,28.99,"$1,080.15","Moinchore - Cuaderno de agradecimiento para la universidad, graduación de agradecimiento, planificador semanal inspirador, con bolígrafos de bambú, para estudiantes, profesores, enfermeras,",https://www.amazon.com.mx/dp/B0CYH7FV7B,https://www.amazon.com/dp/B0CYH7FV7B,XIJIANG,Seyeirur
,B0D31KB1L6,8,Libros,disponible,disponible,,,2025-10-20T01:36:41.680Z,2025-10-27T17:12:50.427Z,2025-10-29T00:43:31.228Z,845,17.99,$849.01,"Dynta - Cuaderno de papel de color en espiral, 6 paquetes de 102 hojas / 204 páginas para estudiantes y mujeres",https://www.amazon.com.mx/dp/B0D31KB1L6,https://www.amazon.com/dp/B0D31KB1L6,XIJIANG,Dynta
,B0C7777QLQ,8,Libros,disponible,disponible,,,2025-10-20T01:36:41.680Z,2025-10-27T17:12:57.006Z,2025-10-29T00:43:38.668Z,426,21.99,$964.95,"Paquete de 4 cuadernos de madera A4 con cubierta de madera Jounal de 80 páginas, cuaderno de bocetos de 9 x 12 pulgadas, sin forro en espiral para manualidades",https://www.amazon.com.mx/dp/B0C7777QLQ,https://www.amazon.com/dp/B0C7777QLQ,Cregugua,Cregugua
,B0D2PXXY8C,8,Libros,disponible,disponible,,,2025-10-20T01:36:41.680Z,2025-10-27T17:13:03.857Z,2025-10-29T00:43:46.719Z,889,20.99,$893.18,"Dynta - Cuadernos de composición a granel, 40 paquetes de mini cuadernos de bolsillo de 3.25 x 4.5 pulgadas, rayas estrechas, 10 cuadernos de colores surtidos para escuela, oficina, hogar, universidad",https://www.amazon.com.mx/dp/B0D2PXXY8C,https://www.amazon.com/dp/B0D2PXXY8C,XIJIANG,Dynta
,B0D2HN7MCG,8,Libros,disponible,disponible,,,2025-10-20T01:36:41.680Z,2025-10-27T17:13:11.652Z,2025-10-29T00:43:54.924Z,846,18.99,$844.62,"Dynta - Mini cuadernos en espiral de 3 x 5 pulgadas, bloc de notas de bolsillo, paquete de 30, pequeños bloc de notas, cubierta de cartón negro para hombres, mujeres, niños, hogar, oficina, escuela,",https://www.amazon.com.mx/dp/B0D2HN7MCG,https://www.amazon.com/dp/B0D2HN7MCG,XIJIANG,Dynta
,B0D17V71LQ,8,Libros,disponible,disponible,,,2025-10-20T01:36:41.680Z,2025-10-27T17:13:19.739Z,2025-10-29T00:44:02.529Z,692,14.99,$691.01,"Biuwory - Cuaderno de diario con forro B5 para mujeres y hombres, 256 páginas de piel de tapa dura para escribir, viajes, trabajo, escuela, cuadernos con rayas universitarias para tomar notas,",https://www.amazon.com.mx/dp/B0D17V71LQ,https://www.amazon.com/dp/B0D17V71LQ,XIJIANG,Biuwory Office
,B0D2HBD4ZZ,8,Libros,disponible,disponible,,,2025-10-20T01:36:55.171Z,2025-10-27T17:13:26.870Z,2025-10-29T00:44:10.453Z,921,21.99,$926.60,"Dynta - Cuadernos pequeños de 3 x 5 a granel, mini cuadernos en espiral, paquetes de 40 cuadernos de bolsillo, bloc de notas, bloc de notas, 10 colores surtidos para escuela, hogar, oficina, trabajo",https://www.amazon.com.mx/dp/B0D2HBD4ZZ,https://www.amazon.com/dp/B0D2HBD4ZZ,XIJIANG,Dynta
,B0CZDGQZ6S,8,Libros,disponible,disponible,,,2025-10-20T01:36:55.171Z,2025-10-27T17:13:34.013Z,2025-10-29T00:44:17.971Z,842,18.99,$846.00,"Dynta Mini cuadernos en espiral a granel de 3 x 5 pulgadas, 30 paquetes de bloc de notas pequeño encuadernado en la parte superior, 10 colores vibrantes, 60 hojas/120 páginas bloc de notas de bolsillo",https://www.amazon.com.mx/dp/B0CZDGQZ6S,https://www.amazon.com/dp/B0CZDGQZ6S,XIJIANG,Dynta
,B0D1KT8TL8,8,Libros,disponible,disponible,,,2025-10-20T01:36:55.171Z,2025-10-27T17:13:41.833Z,2025-10-29T00:44:24.865Z,753,29.99,"$1,055.33","INSADA - Cuaderno de oración cristiana a granel con notas adhesivas, bloc de notas pequeño, 4.1 x 5.4 pulgadas, para amigos, familia, regalos inspiradores religiosos (20 juegos)",https://www.amazon.com.mx/dp/B0D1KT8TL8,https://www.amazon.com/dp/B0D1KT8TL8,Amazon Estados Unidos,Good products for the family in the United States
,B0CF28KCMH,8,Libros,disponible,disponible,,,2025-10-20T01:36:55.171Z,2025-10-27T17:13:49.615Z,2025-10-29T00:44:32.636Z,1249,43.99,"$1,839.41",Fulmoon Employee Appreciation Gifts Thank You Gifts Inspirational Spiral Notepads Bulk with Bamboo Pen 3.9 x 5.5 Inch Motivational Notebooks for Coworker Staff Women Men Leaving Gift(50 Sets),https://www.amazon.com.mx/dp/B0CF28KCMH,https://www.amazon.com/dp/B0CF28KCMH,Amazon Estados Unidos,Yuanweius
,B0CY2HG78F,8,Libros,disponible,disponible,,,2025-10-20T01:36:55.171Z,2025-10-27T17:13:56.432Z,2025-10-29T00:44:41.434Z,1376,39.99,"$1,375.34","30 juegos de cuadernos de agradecimiento a los empleados, regalos en espiral, diarios inspiradores a granel, bolígrafos motivacionales de bambú para enfermera, maestra y compañero de trabajo",https://www.amazon.com.mx/dp/B0CY2HG78F,https://www.amazon.com/dp/B0CY2HG78F,XIJIANG,BDZQ
,B0CTTJCBBF,8,Libros,disponible,no disponible,,,2025-10-20T01:36:55.171Z,2025-10-27T17:14:04.567Z,2025-10-29T00:44:48.374Z,838,,$842.46,"ReliThick Graduation Gifts Include Bible Verse Inspirational Notebook with Gift Box Metal Bible Bookmark Ballpoint Pens Graduation Cards Class of 2024 Congrats Gift (Kraft Box,Be Strong)",https://www.amazon.com.mx/dp/B0CTTJCBBF,https://www.amazon.com/dp/B0CTTJCBBF,XIJIANG,
,B0D1G5KMML,8,Libros,disponible,disponible,,,2025-10-20T01:36:55.171Z,2025-10-27T17:14:12.871Z,2025-10-29T00:44:55.801Z,1410,59.99,"$2,492.01","miikoul 60 paquetes de cuadernos A5 con forro en espiral, cubierta de papel kraft, 8.3 x 5.5 pulgadas, 60 hojas/120 páginas, cuadernos a granel, cuaderno de tapa dura, cuadernos de viaje para oficina",https://www.amazon.com.mx/dp/B0D1G5KMML,https://www.amazon.com/dp/B0D1G5KMML,Julianxin office,Julianxin office
,B0CS7LHL16,8,Libros,disponible,no disponible,,,2025-10-20T01:36:55.172Z,2025-10-27T17:14:19.899Z,2025-10-29T00:45:02.977Z,507,,$506.41,"BIPEND - Paquete de 6 bloc de notas magnéticos para refrigerador, lista de comestibles para nevera, 50 hojas por lista de tareas arete, lista de compras (300 hojas)",https://www.amazon.com.mx/dp/B0CS7LHL16,https://www.amazon.com/dp/B0CS7LHL16,XIJIANG,
,B0CFY51V6V,8,Libros,disponible,no disponible,,,2025-10-20T01:36:55.172Z,2025-10-27T17:14:28.457Z,2025-10-29T00:45:09.856Z,1507,,"$1,507.28","Cholemy 90 piezas de regalo de agradecimiento de Navidad para empleados, regalos de agradecimiento a granel, compañero de trabajo de agradecimiento cristiano, espiral, motivacional, de bambú con",https://www.amazon.com.mx/dp/B0CFY51V6V,https://www.amazon.com/dp/B0CFY51V6V,LTZ FASTSHIP,
,B0D17NM32K,8,Libros,disponible,no disponible,,,2025-10-20T01:36:55.172Z,2025-10-27T17:14:35.882Z,2025-10-29T00:45:16.487Z,734,,$738.19,"Biuwory - Cuaderno de diario con forro A4 para mujeres y hombres, 256 páginas de piel de tapa dura para escribir, viajes, trabajo, escuela, cuadernos con rayas universitarias para tomar notas,",https://www.amazon.com.mx/dp/B0D17NM32K,https://www.amazon.com/dp/B0D17NM32K,XIJIANG,
,B0D17N83ZR,8,Libros,disponible,disponible,,,2025-10-20T01:36:55.172Z,2025-10-27T17:14:42.562Z,2025-10-29T00:45:23.948Z,686,14.99,$689.88,"Biuwory - Cuaderno de diario con forro B5 para mujeres y hombres, 256 páginas de piel de tapa dura para escribir, viajes, trabajo, escuela, cuadernos con rayas universitarias para tomar notas,",https://www.amazon.com.mx/dp/B0D17N83ZR,https://www.amazon.com/dp/B0D17N83ZR,XIJIANG,Biuwory Office
,B0CPJ9VHHD,8,Libros,disponible,disponible,,,2025-10-20T01:36:55.172Z,2025-10-27T17:14:49.897Z,2025-10-29T00:45:30.625Z,499,7.99,$476.09,"3 Pack Legal Pads Refills Note Pads, Writing Pads 8.5 x 11 Inches, Memo Pads Lined Writing Note Pads, Letter Size Legal Pad Wide Ruled Lined Pads Legal Rule for School Office（30 Sheet per Pads）",https://www.amazon.com.mx/dp/B0CPJ9VHHD,https://www.amazon.com/dp/B0CPJ9VHHD,XIJIANG,YZG-Direct
,B0CMTD4ZKL,8,Libros,disponible,no disponible,,,2025-10-20T01:36:55.172Z,2025-10-27T17:15:04.608Z,2025-10-29T00:45:45.749Z,1787,,"$1,833.02","VISCOO - Almohadilla adhesiva para caballete, 25 x 30 pulgadas, papel grande para profesores, 3 almohadillas para orejas de caballete autoadhesivo para tablero blanco, papel de tabla de anclaje",https://www.amazon.com.mx/dp/B0CMTD4ZKL,https://www.amazon.com/dp/B0CMTD4ZKL,XIJIANG,
,B0CZDF35RV,8,Libros,disponible,disponible,,,2025-10-20T01:36:55.172Z,2025-10-27T17:15:12.813Z,2025-10-29T00:45:55.066Z,1072,25.99,"$1,100.12","Dynta Mini cuadernos en espiral a granel de 3 x 5 pulgadas, 50 paquetes de bloc de notas pequeño encuadernado en la parte superior, 10 colores vibrantes, 60 hojas/120 páginas bloc de notas de bolsillo",https://www.amazon.com.mx/dp/B0CZDF35RV,https://www.amazon.com/dp/B0CZDF35RV,Luxury Best Store,Dynta
,B0CM3S2J86,8,Libros,disponible,disponible,,,2025-10-20T01:36:55.172Z,2025-10-27T17:15:20.461Z,2025-10-29T00:46:02.341Z,550,9.99,$541.15,A4-To-do-List,https://www.amazon.com.mx/dp/B0CM3S2J86,https://www.amazon.com/dp/B0CM3S2J86,XIJIANG,Artake-direct
,B0CTZTNXYD,8,Libros,disponible,disponible,,,2025-10-20T01:36:55.173Z,2025-10-27T17:15:27.919Z,2025-10-29T00:46:09.620Z,645,13.99,$648.78,"Hindoro - Cuaderno de hechizos de piel encuadernado con borde de cubierta de papel impreso en grimoire diario de tercer ojo, cuaderno gótico en espiral, libro clásico antiguo para hombres y mujeres",https://www.amazon.com.mx/dp/B0CTZTNXYD,https://www.amazon.com/dp/B0CTZTNXYD,XIJIANG,HINDORO
,B0CNJWVLQJ,8,Libros,disponible,disponible,,,2025-10-20T01:37:06.827Z,2025-10-27T17:15:35.291Z,2025-10-29T00:46:18.133Z,946,22.99,$945.42,"WeLiu - Cuaderno de bolsillo a granel de 3 x 5 pulgadas, 42 paquetes de mini bloc de notas en espiral con encuadernado superior, 6 bloc de notas de color 60 hojas / 120 páginas (80 g/m²), pequeños",https://www.amazon.com.mx/dp/B0CNJWVLQJ,https://www.amazon.com/dp/B0CNJWVLQJ,XIJIANG,WeLiu.LLC
,B0CNPQZQYQ,8,Libros,disponible,disponible,,,2025-10-20T01:37:06.828Z,2025-10-27T17:15:43.005Z,2025-10-29T00:46:25.930Z,585,20.99,$834.99,"Zhanmai - Paquete de 5 250 hojas de libros de columna de análisis, 3 agujeros, libro contable, libro contable, bloc de papel para negocios, 50 hojas por paquete, formato de una sola página, verde (6",https://www.amazon.com.mx/dp/B0CNPQZQYQ,https://www.amazon.com/dp/B0CNPQZQYQ,Amazon Estados Unidos,WooXier
,B0CNPTMSHH,8,Libros,disponible,disponible,,,2025-10-20T01:37:06.828Z,2025-10-27T17:15:50.812Z,2025-10-29T00:46:32.831Z,743,26.99,"$1,054.40","Zhanmai - Paquete de 5 250 hojas de libros de columna de análisis, 3 agujeros, libro contable, libro mayor, bloc de papel para negocios, 50 hojas por paquete, formato de una sola página, verde (13",https://www.amazon.com.mx/dp/B0CNPTMSHH,https://www.amazon.com/dp/B0CNPTMSHH,Amazon Estados Unidos,WooXier
,B0CMH2JTCT,8,Libros,disponible,disponible,,,2025-10-20T01:37:06.828Z,2025-10-27T17:15:58.925Z,2025-10-29T00:46:41.347Z,469,13.99,$615.11,"Paquete de 12 blocs de notas de 5 x 8 pulgadas, pequeñas almohadillas para orejas legales de 5 x 8 pulgadas, color blanco para el trabajo, mini bloc de notas con rayas universitarias con respaldo",https://www.amazon.com.mx/dp/B0CMH2JTCT,https://www.amazon.com/dp/B0CMH2JTCT,Amazon Estados Unidos,Roneye
,B0CM2ZQTD5,8,Libros,disponible,disponible,,,2025-10-20T01:37:06.828Z,2025-10-27T17:16:06.104Z,2025-10-29T00:46:49.290Z,787.29,32.99,"$1,128.62","Seajan - 40 juegos de regalos cristianos con versículos bíblicos a granel, con llaveros de madera, regalos de agradecimiento para Halloween, asistente médico, pastor, iglesia, oficina, empleado",https://www.amazon.com.mx/dp/B0CM2ZQTD5,https://www.amazon.com/dp/B0CM2ZQTD5,Amazon Estados Unidos,Graiinter
,B0CB897JPD,8,Libros,disponible,disponible,,,2025-10-20T01:37:06.828Z,2025-10-27T17:16:12.801Z,2025-10-29T00:46:58.112Z,686,26.99,"$1,002.06","Fulmoon - 90 unidades, regalos de agradecimiento a los empleados, 30 minicicalitarios motivacionales, 30 bolígrafos motivacionales de bambú, 30 marcadores inspiradores de madera para compañeros de",https://www.amazon.com.mx/dp/B0CB897JPD,https://www.amazon.com/dp/B0CB897JPD,Amazon Estados Unidos,Yuanweius
,B0CT66SMPG,8,Libros,disponible,no disponible,,,2025-10-20T01:37:06.828Z,2025-10-27T17:16:20.580Z,2025-10-29T00:47:05.489Z,769,,$768.31,"Update NOTES - Cuadernos en espiral, papel de rayas anchas, resistente al purgado de tinta, 100 hojas de tamaño estándar de Estados Unidos de 10.5 x 8 pulgadas Colores sólidos: negro, azul, rojo y",https://www.amazon.com.mx/dp/B0CT66SMPG,https://www.amazon.com/dp/B0CT66SMPG,XIJIANG,
,B0CCYM9X24,8,Libros,disponible,no disponible,,,2025-10-20T01:37:06.828Z,2025-10-27T17:16:27.454Z,2025-10-29T00:47:13.697Z,619,,$626.03,"Qilery 2 Pcs DIY 5d Diamond Painting Cross Notebook Kits Cover Leather Diamond Painting Sketchbook A5 Hardcover Journal Art Diary Book for Festival Birthday Gift, 5.51 x 7.87 Inches",https://www.amazon.com.mx/dp/B0CCYM9X24,https://www.amazon.com/dp/B0CCYM9X24,XIJIANG,
,B0C9H8RZNP,8,Libros,disponible,no disponible,,,2025-10-20T01:37:06.829Z,2025-10-27T17:16:34.695Z,2025-10-29T00:47:22.591Z,532,,$530.83,"OCHYIT - Cuaderno de pizarrón blanca, portátil, borrado en seco, reutilizable, borrable, doble cara, para reuniones con rotuladores, para negocios, oficina, escuela, hogar",https://www.amazon.com.mx/dp/B0C9H8RZNP,https://www.amazon.com/dp/B0C9H8RZNP,XIJIANG,
,B0CJV6L8TK,8,Libros,disponible,disponible,,,2025-10-20T01:37:06.829Z,2025-10-27T17:16:42.758Z,2025-10-29T00:47:30.088Z,1200,40.99,"$1,434.45","36 juegos de regalos de agradecimiento a los empleados, cuaderno inspirador en espiral con bolígrafos de bambú, regalos de agradecimiento para graduados universitarios, diarios motivacionales de",https://www.amazon.com.mx/dp/B0CJV6L8TK,https://www.amazon.com/dp/B0CJV6L8TK,Amazon Estados Unidos,Yuanweius
,B0CR1BTKMP,8,Libros,disponible,disponible,,,2025-10-20T01:37:06.829Z,2025-10-27T17:16:49.434Z,2025-10-29T00:47:37.532Z,805,19.99,$808.96,"Celercrownv Gemini Zodiac - Cuaderno con forro de tapa dura A5 con rayas universitarias, 288 páginas, para diario, negocios y escritura académica, diseño de hebilla de piel premium, regalo ideal para",https://www.amazon.com.mx/dp/B0CR1BTKMP,https://www.amazon.com/dp/B0CR1BTKMP,XIJIANG,Tricrown
,B0CJV57D38,8,Libros,disponible,disponible,,,2025-10-20T01:37:06.829Z,2025-10-27T17:16:56.569Z,2025-10-29T00:47:44.926Z,223,6.99,$482.86,"Utron Paquete de 6 blocs de notas magnéticos clásico para refrigerador, 50 páginas/libro de lista de comestibles para nevera, almohadilla magnética de lista de comestibles para nevera, bloc de notas de lista de comestibles, notas arete, lista",https://www.amazon.com.mx/dp/B0CJV57D38,https://www.amazon.com/dp/B0CJV57D38,YYDirect,YYDirect
,B0CPYFYVJR,8,Libros,disponible,no disponible,,,2025-10-20T01:37:06.830Z,2025-10-27T17:17:04.178Z,2025-10-29T00:47:53.067Z,546,,$744.45,60Pcs Christian Bible Gifts for Kids Bulk Bible Verse Notepads with Pencil Silicone Bracelet Religious Mini Notebook Wristband Pencil Kit Daily Prayer Faith Journal Set for School Office Home Supplies,https://www.amazon.com.mx/dp/B0CPYFYVJR,https://www.amazon.com/dp/B0CPYFYVJR,Amazon Estados Unidos,
,B0CB8NT7NH,8,Libros,disponible,no disponible,,,2025-10-20T01:37:06.830Z,2025-10-27T17:17:11.088Z,2025-10-29T00:48:00.520Z,854,,$950.45,"Yeaqee - 90 regalos de agradecimiento al profesor a granel, 30 cuadernos Kraft de agradecimiento, 30 bolígrafos para profesores, 30 marcadores inspiradores de madera para el personal de regreso a la",https://www.amazon.com.mx/dp/B0CB8NT7NH,https://www.amazon.com/dp/B0CB8NT7NH,LTZ FASTSHIP,
,B0C9ZWDVTK,8,Libros,disponible,disponible,,,2025-10-20T01:37:06.830Z,2025-10-27T17:17:18.526Z,2025-10-29T00:48:08.703Z,465,6.99,$463.90,"Ansopu - Cuaderno con forro para mujer, papel A5 de 100 g/m², tapa dura de piel rosa para escribir, diario de viaje, 160 páginas (5.75 x 8.38 pulgadas)",https://www.amazon.com.mx/dp/B0C9ZWDVTK,https://www.amazon.com/dp/B0C9ZWDVTK,XIJIANG,Woarilco
,B0CMTBPTJJ,8,Libros,disponible,disponible,,,2025-10-20T01:37:06.830Z,2025-10-27T17:17:26.023Z,2025-10-29T00:48:17.347Z,676,12.59,$674.90,PINJINGPRO - Paquete de 6 almohadillas para orejas legales de 8.5 x 11.75 y 30 hojas para la escuela,https://www.amazon.com.mx/dp/B0CMTBPTJJ,https://www.amazon.com/dp/B0CMTBPTJJ,XIJIANG,ZISFH
,B09VRPZ677,8,Libros,disponible,disponible,,,2025-10-20T01:37:20.652Z,2025-10-27T17:17:40.514Z,2025-10-29T00:48:32.156Z,348,19.99,$886.77,"Mom Music Box from Son,To My Mom Journal,Mom Keychain from Son,Mom Gifts from Sons,Birthday Gift from Son to Mom,To My Mom from Son,Mother Gifts from Son,Mom Music Gift,Mom Journal,Mom Gift Ideas",https://www.amazon.com.mx/dp/B09VRPZ677,https://www.amazon.com/dp/B09VRPZ677,BoomBoomGifts,BoomBoomGifts
,B0CCV6G4QP,8,Libros,disponible,disponible,,,2025-10-20T01:37:20.652Z,2025-10-27T17:17:47.255Z,2025-10-29T00:48:41.615Z,905,24.99,$909.04,"Diario de gratitud y diario de cuidado personal – Diario guiado de salud mental y diario de amor propio para mujeres y hombres, A5 5.8 x 8.3 pulgadas, gris – Tienda de producción",https://www.amazon.com.mx/dp/B0CCV6G4QP,https://www.amazon.com/dp/B0CCV6G4QP,XIJIANG,Productivity Store
,B0BGXXY5V8,8,Libros,disponible,disponible,,,2025-10-20T01:37:20.652Z,2025-10-27T17:17:53.768Z,2025-10-29T00:48:49.747Z,995,16.99,$856.51,"Paquete de 20 blocs de notas, 50 hojas, blocs de notas pequeños de 4 x 6 pulgadas, blocs de notas forrados para escribir en casa, oficina, escuela, recambios de rascar con bloc de notas con rayas estrechas, mini bloc de notas de bolsillo para estudiantes y profesores",https://www.amazon.com.mx/dp/B0BGXXY5V8,https://www.amazon.com/dp/B0BGXXY5V8,Mel Trade,ZISFH
,B0BVVG55QM,8,Libros,disponible,disponible,,,2025-10-20T01:37:20.652Z,2025-10-27T17:18:00.847Z,2025-10-29T00:48:58.647Z,542,9.99,$541.15,"Cuaderno de tapa dura con forro de piel para mujeres y hombres, diario de árbol de la vida de 5.7 x 8.3 pulgadas para escribir, cuaderno de rayas universitarias para viajes, negocios, trabajo, oficina, tomar notas escolares, diario de papel grueso de 256 páginas (verde)",https://www.amazon.com.mx/dp/B0BVVG55QM,https://www.amazon.com/dp/B0BVVG55QM,XIJIANG,Biuwory Office
,B0CFY5P5RN,8,Libros,no disponible,no disponible,,,2025-10-20T01:37:20.652Z,2025-10-27T17:18:08.622Z,2025-10-29T00:49:05.829Z,,,"$1,395.14","Cholemy - 90 piezas de regalos de agradecimiento a los empleados, regalos de agradecimiento a granel, compañero de trabajo de agradecimiento cristiano, espiral, motivacional, de bambú con llavero,",https://www.amazon.com.mx/dp/B0CFY5P5RN,https://www.amazon.com/dp/B0CFY5P5RN,,
